이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I002.JPG,0.5094082951545715,0.516687273979187,-0.24948650598526,0.5308431386947632,0.5326181054115295,-0.2559908628463745,0.53375244140625,0.6203833818435669,-0.13267210125923157,0.5190436244010925,0.6456831693649292,-0.11615230143070221,0.5389435291290283,0.6581500768661499,-0.062102846801280975,0.5036587119102478,0.6532675623893738,-0.016206609085202217,0.5158829689025879,0.6393208503723145,0.0065614162012934685,0.5350289940834045,0.6526448726654053,-0.006517877336591482,0.49865227937698364,0.5443413257598877,0.18422295153141022,0.539995551109314,0.5572354793548584,0.15194441378116608,0.5049882531166077,0.535966157913208,0.421229749917984,0.52189701795578,0.560716986656189,0.39563438296318054,0.5052849650382996,0.5478470325469971,0.44474413990974426,0.5197378993034363,0.5731173753738403,0.4217570722103119,0.5067864656448364,0.49273359775543213,0.428490549325943,0.5147334933280945,0.5232141017913818,0.41297969222068787
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I003.JPG,0.5428100824356079,0.44253915548324585,-0.226495161652565,0.485207736492157,0.43920862674713135,-0.17056883871555328,0.5646370649337769,0.49745291471481323,-0.32750505208969116,0.47150757908821106,0.4887221157550812,-0.20777259767055511,0.5444088578224182,0.47136151790618896,-0.4446409046649933,0.4687173068523407,0.4987536370754242,-0.3019741177558899,0.522064208984375,0.5594135522842407,-0.023027287796139717,0.4897906184196472,0.5409286618232727,0.02322334609925747,0.5235848426818848,0.6003772020339966,-0.16282527148723602,0.4602895975112915,0.5517663359642029,-0.11080582439899445,0.47761937975883484,0.6440853476524353,-0.012620313093066216,0.4528065025806427,0.651822566986084,0.008515506982803345,0.4714570939540863,0.6516151428222656,-0.00019829488883260638,0.4581809341907501,0.6719448566436768,0.01722399704158306,0.45924264192581177,0.6642889976501465,-0.05096227303147316,0.4294757544994354,0.682945966720581,-0.0358908511698246
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I005.JPG,0.5273626446723938,0.46893757581710815,-0.24051330983638763,0.46349793672561646,0.5069926381111145,-0.23870232701301575,0.5414655208587646,0.5665422081947327,-0.14566190540790558,0.44567257165908813,0.6253712177276611,-0.20290608704090118,0.5447243452072144,0.6139832139015198,-0.10397110134363174,0.42952960729599,0.6870109438896179,-0.2285047024488449,0.5473233461380005,0.6071531772613525,-0.003393609542399645,0.5259330868721008,0.6289423108100891,0.0031880910973995924,0.5769771933555603,0.6271612644195557,0.18658892810344696,0.551222562789917,0.630413830280304,0.2089506983757019,0.5824460983276367,0.583336353302002,0.40576207637786865,0.5622591376304626,0.5948014259338379,0.4171281158924103,0.5838502645492554,0.5772826671600342,0.4286445677280426,0.5621387362480164,0.5888597369194031,0.44034644961357117,0.5845237374305725,0.57590651512146,0.4147548973560333,0.5681572556495667,0.5933371782302856,0.427428662776947
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I006.JPG,0.4212689995765686,0.5853251814842224,-0.20364144444465637,0.4860936105251312,0.4941672384738922,-0.19445620477199554,0.43286579847335815,0.6912915110588074,-0.11683652549982071,0.5249491333961487,0.5375795960426331,-0.12888456881046295,0.41840508580207825,0.6794156432151794,-0.04931437596678734,0.5397545695304871,0.549850583076477,-0.0759534016251564,0.4914152920246124,0.6246579885482788,0.00162438431289047,0.5312594771385193,0.5818474888801575,-0.00158273009583354,0.43205520510673523,0.5941224694252014,0.19572903215885162,0.5274794697761536,0.5195662975311279,0.20725522935390472,0.38452816009521484,0.5774017572402954,0.3860604465007782,0.5278075337409973,0.5817896127700806,0.4559074640274048,0.3820706605911255,0.5912448763847351,0.4077441394329071,0.5271431803703308,0.5936838984489441,0.48392677307128906,0.36947399377822876,0.5393514037132263,0.4091148376464844,0.5293453335762024,0.5844520330429077,0.5027503967285156
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I007.JPG,0.4074644446372986,0.5493684411048889,-0.21280217170715332,0.4286653399467468,0.4396938681602478,-0.08714605867862701,0.43841397762298584,0.6678640842437744,-0.13727857172489166,0.46379679441452026,0.4565232992172241,0.042739130556583405,0.41188371181488037,0.6734092235565186,-0.03132688254117966,0.4385010302066803,0.4939180016517639,0.17785406112670898,0.5081670880317688,0.585118293762207,-0.04499748721718788,0.5067124366760254,0.5221567153930664,0.04517632722854614,0.5330967903137207,0.6193715333938599,-0.04005643352866173,0.5438797473907471,0.5426928400993347,0.11717425286769867,0.610199511051178,0.6098636388778687,0.04652786627411842,0.6129673719406128,0.5560302734375,0.17587223649024963,0.6254343390464783,0.6009228825569153,0.057487502694129944,0.6246205568313599,0.5553789138793945,0.18279775977134705,0.6129452586174011,0.6221847534179688,0.05079192668199539,0.6237214803695679,0.5709847807884216,0.17013151943683624
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I008.JPG,0.3805638253688812,0.451784610748291,-0.21575039625167847,0.4213857054710388,0.3809582591056824,-0.044337425380945206,0.39667242765426636,0.5828966498374939,-0.15444518625736237,0.4487456679344177,0.46816039085388184,0.07973308116197586,0.3953907787799835,0.6538663506507874,-0.01956872083246708,0.4323264956474304,0.5301050543785095,0.19051070511341095,0.4404379427433014,0.6004018783569336,-0.05928331986069679,0.4632205069065094,0.548809289932251,0.05916484445333481,0.373912513256073,0.5753080248832703,0.08994164317846298,0.40826842188835144,0.49891579151153564,0.2468331754207611,0.4080088436603546,0.6240671277046204,0.3176116645336151,0.42623332142829895,0.5844164490699768,0.4441380202770233,0.4206649661064148,0.6306706666946411,0.34475183486938477,0.4346877634525299,0.599184513092041,0.4661981761455536,0.39375442266464233,0.6408852338790894,0.3871683180332184,0.4071790277957916,0.6020931005477905,0.4977060854434967
skeleton_00135_H_A_SY_C2_00135_H_A_SY_C2_I009.JPG,0.3195270895957947,0.5421967506408691,-0.24381928145885468,0.3483993113040924,0.4529806077480316,-0.13138256967067719,0.3266420364379883,0.6145021915435791,-0.16986684501171112,0.3741435408592224,0.4945245385169983,0.004803138319402933,0.3319312334060669,0.6720417737960815,-0.07921270281076431,0.36454546451568604,0.5179913640022278,0.13167978823184967,0.3861759901046753,0.617257297039032,-0.04809478670358658,0.3899221420288086,0.56803297996521,0.04840127006173134,0.3213338255882263,0.6673849821090698,0.02074579708278179,0.3361094295978546,0.5703774094581604,0.18634352087974548,0.33625930547714233,0.6512303948402405,0.29930904507637024,0.3445896804332733,0.6385932564735413,0.36811932921409607,0.34083425998687744,0.6483536958694458,0.33085787296295166,0.3503653407096863,0.648361086845398,0.3877458870410919,0.3211711645126343,0.6494072675704956,0.3651440739631653,0.33228355646133423,0.6554508209228516,0.40030422806739807
skeleton_00139_H_A_SY_C2_00139_H_A_SY_C2_I001.JPG,0.42176553606987,0.433932900428772,-0.2928062677383423,0.43276655673980713,0.3695659935474396,-0.10845344513654709,0.41522639989852905,0.5429168939590454,-0.2698647677898407,0.431213915348053,0.4699607491493225,-0.04152045398950577,0.4076029658317566,0.6234309077262878,-0.20510651171207428,0.4197849929332733,0.538533627986908,-0.029805472120642662,0.4334060847759247,0.5705363154411316,-0.06227201968431473,0.43603992462158203,0.5248406529426575,0.0623469203710556,0.3645542860031128,0.6028113961219788,-0.07004640996456146,0.3985278904438019,0.5324932932853699,0.152190163731575,0.39195746183395386,0.5921527147293091,0.1738126575946808,0.3966108560562134,0.5749142169952393,0.31613269448280334,0.4021291732788086,0.5933677554130554,0.20075386762619019,0.4004456102848053,0.5847671031951904,0.3350141942501068,0.37608253955841064,0.5764747262001038,0.23959307372570038,0.375707745552063,0.5758347511291504,0.367021769285202
skeleton_00139_H_A_SY_C2_00139_H_A_SY_C2_I002.JPG,0.4361318051815033,0.3938950002193451,-0.1536685973405838,0.42651107907295227,0.3823626637458801,0.009560707025229931,0.4201170802116394,0.46622753143310547,-0.17239925265312195,0.4099341630935669,0.4368801414966583,0.041771840304136276,0.39292818307876587,0.502569317817688,-0.15739141404628754,0.3912432789802551,0.46273717284202576,0.02537626586854458,0.4092925786972046,0.5140210390090942,-0.05341341346502304,0.40585774183273315,0.5025943517684937,0.05337199941277504,0.3770972490310669,0.5628397464752197,-0.039873991161584854,0.3838998079299927,0.557488739490509,0.09104268997907639,0.37959134578704834,0.6552587747573853,0.015459082089364529,0.37892067432403564,0.6432123184204102,0.16193662583827972,0.38630855083465576,0.6723352074623108,0.020214110612869263,0.3821735978126526,0.6601958870887756,0.1688455194234848,0.35928085446357727,0.6738991141319275,-0.002403039950877428,0.3586457073688507,0.658465564250946,0.1567438542842865
skeleton_00139_H_A_SY_C2_00139_H_A_SY_C2_I003.JPG,0.4416196048259735,0.4426148533821106,-0.2248360514640808,0.4178275167942047,0.3942161798477173,-0.08559589087963104,0.4298478066921234,0.5308303236961365,-0.18449436128139496,0.41995668411254883,0.4517137408256531,0.009375347755849361,0.39328640699386597,0.5629767179489136,-0.11771710962057114,0.411691814661026,0.48050329089164734,0.04901003837585449,0.4653603732585907,0.5366454124450684,-0.04805659130215645,0.44702738523483276,0.5037283301353455,0.048150185495615005,0.41058653593063354,0.5830973386764526,-0.12603814899921417,0.3948366940021515,0.5007151365280151,0.027007896453142166,0.408415824174881,0.6604814529418945,0.005894160829484463,0.3961842358112335,0.5935888886451721,0.13379450142383575,0.4162169396877289,0.6735506653785706,0.019169321283698082,0.4035584330558777,0.6106666326522827,0.14405860006809235,0.37730109691619873,0.679297924041748,0.006598626263439655,0.3703073263168335,0.6169040203094482,0.14009524881839752
skeleton_00139_H_A_SY_C2_00139_H_A_SY_C2_I004.JPG,0.35109275579452515,0.503161609172821,-0.317935049533844,0.33792877197265625,0.39360255002975464,-0.1586739420890808,0.3784176707267761,0.599875807762146,-0.23110072314739227,0.33307960629463196,0.3795691430568695,0.037484828382730484,0.393687903881073,0.6731405258178711,-0.0666617602109909,0.30589553713798523,0.42843490839004517,0.20258828997612,0.4345410168170929,0.5610250234603882,-0.06367579847574234,0.4285750389099121,0.49709585309028625,0.06366737186908722,0.3731478750705719,0.6042891144752502,0.0819617435336113,0.39362114667892456,0.5397494435310364,0.21256694197654724,0.4072125256061554,0.6458683013916016,0.31466302275657654,0.423371285200119,0.6008355617523193,0.4232289493083954,0.4218682050704956,0.6538892388343811,0.3386635482311249,0.4344116747379303,0.610373854637146,0.4464218020439148,0.3808785378932953,0.6677758693695068,0.3390621244907379,0.4020038843154907,0.6317335367202759,0.4468075931072235
skeleton_00146_H_A_SY_C2_00146_H_A_SY_C2_I004.JPG,0.37747639417648315,0.319646954536438,-0.25992006063461304,0.36646217107772827,0.29261836409568787,-0.13624973595142365,0.37457549571990967,0.4225878119468689,-0.21323566138744354,0.3406517803668976,0.37169545888900757,-0.07416603714227676,0.3402617275714874,0.45362019538879395,-0.14631611108779907,0.30391913652420044,0.4146615266799927,-0.05431884527206421,0.4217817187309265,0.45843204855918884,-0.041181765496730804,0.41477420926094055,0.44005870819091797,0.04117085784673691,0.4196305274963379,0.5543622970581055,0.10203012824058533,0.40811192989349365,0.5486293435096741,0.19357775151729584,0.4318462312221527,0.6602914333343506,0.26782360672950745,0.4224132001399994,0.6409392952919006,0.3660578429698944,0.4388248026371002,0.6792780160903931,0.2833154797554016,0.42847853899002075,0.6547030210494995,0.3836020231246948,0.41354477405548096,0.6837812662124634,0.2498399168252945,0.410567969083786,0.6713364124298096,0.35929325222969055
skeleton_00146_H_A_SY_C2_00146_H_A_SY_C2_I005.JPG,0.31649693846702576,0.29578977823257446,-0.20841526985168457,0.35943999886512756,0.22239135205745697,-0.06327497214078903,0.2899899482727051,0.3960442841053009,-0.18352457880973816,0.3814146816730499,0.2880633473396301,0.08173041045665741,0.24394561350345612,0.37789297103881836,-0.0963030532002449,0.34443724155426025,0.32598569989204407,0.21067556738853455,0.3698239326477051,0.44924840331077576,-0.035257816314697266,0.3975077271461487,0.41512224078178406,0.03518575057387352,0.3769786059856415,0.5311342477798462,0.1502235382795334,0.3962825536727905,0.523966372013092,0.2170952409505844,0.39842623472213745,0.6273311376571655,0.32876867055892944,0.40637028217315674,0.61116623878479,0.393696665763855,0.4076559841632843,0.6520801782608032,0.3490774929523468,0.41398346424102783,0.6340296268463135,0.41422024369239807,0.3802521526813507,0.6226208806037903,0.3530804514884949,0.3958384394645691,0.6136828064918518,0.4183175265789032
skeleton_00146_H_A_SY_C2_00146_H_A_SY_C2_I006.JPG,0.2921115756034851,0.2534007430076599,-0.2095894068479538,0.3280245363712311,0.18460243940353394,-0.04687156900763512,0.2815685570240021,0.35925769805908203,-0.151234969496727,0.3551231622695923,0.2666075527667999,0.10395614802837372,0.24056586623191833,0.3587627410888672,-0.012600917369127274,0.32616546750068665,0.3035593032836914,0.250075101852417,0.3388594686985016,0.41525524854660034,-0.05293697118759155,0.3639151453971863,0.3837187588214874,0.052727799862623215,0.3479577600955963,0.49948200583457947,0.15177014470100403,0.3769991993904114,0.47258254885673523,0.26251715421676636,0.3666614592075348,0.5928285121917725,0.34831687808036804,0.3951011300086975,0.5750595927238464,0.4544414281845093,0.3803248405456543,0.6263555884361267,0.37198013067245483,0.4010438024997711,0.5936148166656494,0.4774700403213501,0.3493932783603668,0.587092936038971,0.37871333956718445,0.3821353018283844,0.5690029859542847,0.4880901873111725
skeleton_00146_H_A_SY_C2_00146_H_A_SY_C2_I007.JPG,0.28084155917167664,0.3188982605934143,-0.14675067365169525,0.30214938521385193,0.25001540780067444,0.0011977360118180513,0.2560980021953583,0.38556650280952454,-0.12849731743335724,0.3374316096305847,0.2806605100631714,0.11462456732988358,0.21957333385944366,0.36680206656455994,-0.06423843652009964,0.35351964831352234,0.3001954257488251,0.2127452939748764,0.35115137696266174,0.39907628297805786,-0.05585266649723053,0.356173574924469,0.3646288514137268,0.05568128824234009,0.2994033098220825,0.4685288965702057,0.0206685159355402,0.3104885220527649,0.4045817255973816,0.1905960589647293,0.3503713011741638,0.5077442526817322,0.15396125614643097,0.3462139070034027,0.4675855040550232,0.326915442943573,0.36148661375045776,0.512224555015564,0.17048822343349457,0.3595595955848694,0.47364342212677,0.34205886721611023,0.34065961837768555,0.5460488796234131,0.18808108568191528,0.33759766817092896,0.5048771500587463,0.3615866005420685
skeleton_00150_H_A_SY_C2_00150_H_A_SY_C2_I004.JPG,0.2817796766757965,0.32514727115631104,-0.13719867169857025,0.34792882204055786,0.2795602083206177,-0.07158311456441879,0.2839781939983368,0.4243154227733612,-0.11866149306297302,0.37219807505607605,0.3552299439907074,-0.013335470110177994,0.2936484217643738,0.4942760467529297,-0.04317454993724823,0.3661845922470093,0.4348345100879669,0.08404621481895447,0.33111026883125305,0.48501214385032654,-0.02096882462501526,0.3640117943286896,0.45981982350349426,0.020922182127833366,0.33843496441841125,0.5765379667282104,0.13759534060955048,0.36182788014411926,0.566590428352356,0.18495753407478333,0.35400524735450745,0.6870004534721375,0.29617181420326233,0.3647403120994568,0.6796034574508667,0.3446095287799835,0.36287322640419006,0.7127047777175903,0.31253382563591003,0.36736205220222473,0.7016150951385498,0.3613850474357605,0.34729188680648804,0.6889950037002563,0.3106226325035095,0.36315223574638367,0.675262451171875,0.35324767231941223
skeleton_00150_H_A_SY_C2_00150_H_A_SY_C2_I005.JPG,0.2541189193725586,0.2866109013557434,-0.136058509349823,0.3147631287574768,0.24670636653900146,-0.07683798670768738,0.2670343816280365,0.3903145492076874,-0.09679963439702988,0.33823221921920776,0.33746713399887085,-0.022867893800139427,0.2799385190010071,0.4326991140842438,-0.020704908296465874,0.33694949746131897,0.39165398478507996,0.0481678768992424,0.3040931522846222,0.4455260932445526,-0.02745111845433712,0.3322327435016632,0.42773112654685974,0.027377832680940628,0.320335328578949,0.5552141666412354,0.09671289473772049,0.33856019377708435,0.5285871624946594,0.17498119175434113,0.34746673703193665,0.6654139161109924,0.20962220430374146,0.36330848932266235,0.6274253726005554,0.31331688165664673,0.3526935279369354,0.6882750988006592,0.22021406888961792,0.36847299337387085,0.6474093794822693,0.3274175524711609,0.3372628092765808,0.6752527952194214,0.2073509395122528,0.3580721616744995,0.6392428874969482,0.3198876678943634
skeleton_00150_H_A_SY_C2_00150_H_A_SY_C2_I006.JPG,0.252396821975708,0.2592763900756836,-0.1018642708659172,0.3175905644893646,0.21474839746952057,-0.12108436971902847,0.25071534514427185,0.3434853255748749,-0.051125288009643555,0.365285187959671,0.252704381942749,-0.11098351329565048,0.25852644443511963,0.3935844600200653,0.03936270624399185,0.4110353887081146,0.2774498164653778,-0.0852012187242508,0.29852616786956787,0.41796040534973145,-0.008501416072249413,0.3350895643234253,0.4023706614971161,0.00839683972299099,0.3060383200645447,0.5049777626991272,0.1524096131324768,0.340359091758728,0.4852553904056549,0.18484774231910706,0.32071104645729065,0.6124533414840698,0.3020663559436798,0.35391324758529663,0.579031765460968,0.3556743860244751,0.3232247531414032,0.6294377446174622,0.3182332217693329,0.3562527596950531,0.5991296768188477,0.3748459219932556,0.3218499422073364,0.6034005880355835,0.31471481919288635,0.3566701114177704,0.5806079506874084,0.37442880868911743
