이미지명,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_left_x,elbow_left_y,elbow_left_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_left_x,wrist_left_y,wrist_left_z,wrist_right_x,wrist_right_y,wrist_right_z,hip_left_x,hip_left_y,hip_left_z,hip_right_x,hip_right_y,hip_right_z,knee_left_x,knee_left_y,knee_left_z,knee_right_x,knee_right_y,knee_right_z,ankle_left_x,ankle_left_y,ankle_left_z,ankle_right_x,ankle_right_y,ankle_right_z,heel_left_x,heel_left_y,heel_left_z,heel_right_x,heel_right_y,heel_right_z,toe_left_x,toe_left_y,toe_left_z,toe_right_x,toe_right_y,toe_right_z
skeleton_00250_H_D_SY_C2_00250_H_D_SY_C2_I009.JPG,0.5401822328567505,0.6459132432937622,-0.14387451112270355,0.5220047235488892,0.5865379571914673,-0.22037096321582794,0.5263611674308777,0.6281876564025879,-0.038345154374837875,0.4872268736362457,0.5460377335548401,-0.17605437338352203,0.5002943277359009,0.6284964680671692,0.0077111972495913506,0.4560199975967407,0.5540618300437927,-0.13873854279518127,0.5166977643966675,0.5204026699066162,0.025089768692851067,0.5080766677856445,0.4951569736003876,-0.025130538269877434,0.49872779846191406,0.5584329962730408,0.17892874777317047,0.4804075062274933,0.565393328666687,0.12251324206590652,0.4889986217021942,0.5603197813034058,0.37969258427619934,0.48578372597694397,0.538448691368103,0.31630024313926697,0.48924532532691956,0.558991014957428,0.40104570984840393,0.4885087013244629,0.5305978059768677,0.3366294801235199,0.48040157556533813,0.5712997317314148,0.39636728167533875,0.4787963926792145,0.5471541881561279,0.3276124596595764
skeleton_00250_H_D_SY_C2_00250_H_D_SY_C2_I010.JPG,0.5358554720878601,0.6426469087600708,-0.1899862438440323,0.5259478092193604,0.6202462911605835,-0.23181970417499542,0.5123950839042664,0.6118831038475037,-0.08990368992090225,0.5151770710945129,0.5730429887771606,-0.11719565093517303,0.49549421668052673,0.608497142791748,-0.0612916424870491,0.5111189484596252,0.567112147808075,-0.015800558030605316,0.5070328712463379,0.5392619371414185,0.01686335727572441,0.5012456178665161,0.5210075974464417,-0.0169681329280138,0.48285797238349915,0.5576832294464111,0.21397636830806732,0.47489500045776367,0.5515865087509155,0.18683665990829468,0.45547565817832947,0.5511693358421326,0.43945181369781494,0.4475085139274597,0.5429951548576355,0.40734726190567017,0.4512244462966919,0.5480327606201172,0.4633725881576538,0.44283992052078247,0.5424271821975708,0.42958566546440125,0.44766661524772644,0.555696427822113,0.447771817445755,0.43907639384269714,0.5463560223579407,0.4088604748249054
skeleton_00270_H_D_SY_C2_00270_H_D_SY_C2_I009.JPG,0.5811198949813843,0.54374098777771,-0.08754967898130417,0.5948405861854553,0.5204927325248718,-0.12346861511468887,0.5447474122047424,0.5276197791099548,-0.06982706487178802,0.5468149185180664,0.5077440738677979,-0.11671580374240875,0.5061320662498474,0.5306792259216309,-0.07300526648759842,0.4972674548625946,0.5332768559455872,-0.10198189318180084,0.5702723264694214,0.38357698917388916,0.0068542975932359695,0.5803399682044983,0.37250205874443054,-0.007020240183919668,0.5396296381950378,0.30621302127838135,0.03734767064452171,0.5518253445625305,0.2836269438266754,0.0306314118206501,0.5205392837524414,0.25519031286239624,0.152973473072052,0.5267505049705505,0.24823060631752014,0.15066944062709808,0.5181341767311096,0.2507363259792328,0.16541427373886108,0.5255399346351624,0.24568863213062286,0.16527289152145386,0.5135672092437744,0.23468966782093048,0.156154066324234,0.5141040682792664,0.22984366118907928,0.16502363979816437
skeleton_00298_H_A_SY_C2_00298_H_A_SY_C2_I008.jpg,0.410112589597702,0.4612073302268982,0.09206736087799072,0.42775413393974304,0.4476206302642822,-0.05438540503382683,0.4222141206264496,0.5172827243804932,0.10709016770124435,0.4355815351009369,0.5015639662742615,-0.07003975659608841,0.4447520077228546,0.5324394702911377,0.10619989037513733,0.44456198811531067,0.5139183402061462,-0.026819786056876183,0.43707555532455444,0.5729857683181763,0.056469641625881195,0.4449119567871094,0.5651014447212219,-0.05659092217683792,0.48000699281692505,0.5597450137138367,0.1158604547381401,0.4959343373775482,0.5514100790023804,-0.02677041105926037,0.4758196771144867,0.6199324131011963,0.0819549560546875,0.5106493234634399,0.63819420337677,-0.05940090864896774,0.46900203824043274,0.6305307149887085,0.0770564004778862,0.50780189037323,0.6606782674789429,-0.0619288794696331,0.4939222037792206,0.6453360319137573,0.07096514105796814,0.5349996089935303,0.644231379032135,-0.06983807682991028
skeleton_00298_H_A_SY_C2_00298_H_A_SY_C2_I009.jpg,0.41259765625,0.45510777831077576,0.07639870047569275,0.4046192169189453,0.452480286359787,-0.07861804217100143,0.43380218744277954,0.49208101630210876,0.10640343278646469,0.42160338163375854,0.5084125399589539,-0.12314645200967789,0.4542599618434906,0.46681496500968933,0.10158851742744446,0.43786752223968506,0.504516065120697,-0.13817986845970154,0.44764888286590576,0.5609650611877441,0.05374285951256752,0.4465108811855316,0.565474808216095,-0.05379198119044304,0.48901572823524475,0.5667100548744202,0.08301779627799988,0.4930095076560974,0.5548284649848938,-0.0419161319732666,0.48315152525901794,0.634389340877533,0.07061471790075302,0.510389506816864,0.6398777365684509,-0.052667487412691116,0.46949583292007446,0.6339980959892273,0.06841550022363663,0.5098690986633301,0.6622187495231628,-0.05331023409962654,0.4979657828807831,0.6491212844848633,0.0599789135158062,0.5335482358932495,0.6469663977622986,-0.06566880643367767
skeleton_00298_H_A_SY_C2_00298_H_A_SY_C2_I010.jpg,0.40390440821647644,0.4691617488861084,0.0776701420545578,0.4070342779159546,0.44944044947624207,-0.08750125765800476,0.4289281964302063,0.5292837619781494,0.0843905508518219,0.42532676458358765,0.5173472762107849,-0.1318673938512802,0.4590311050415039,0.5680124759674072,0.07121611386537552,0.4426984190940857,0.5556257963180542,-0.15544447302818298,0.43325117230415344,0.5816879272460938,0.059793226420879364,0.44042015075683594,0.5664302706718445,-0.059886638075113297,0.47690314054489136,0.5657491087913513,0.12760847806930542,0.4930395483970642,0.5580118298530579,-0.037971001118421555,0.47794875502586365,0.627143383026123,0.15964408218860626,0.5119464993476868,0.6443592309951782,-0.02784741297364235,0.47504743933677673,0.6471568942070007,0.1616845726966858,0.5109636783599854,0.6708194613456726,-0.026447219774127007,0.49754783511161804,0.6486638188362122,0.15971240401268005,0.53545081615448,0.6474280953407288,-0.039674438536167145
skeleton_00308_H_A_SY_C2_00308_H_A_SY_C2_I006.jpg,0.48342737555503845,0.4359169006347656,-0.10365048050880432,0.4627749025821686,0.47023239731788635,0.0011553808581084013,0.5087724328041077,0.4752509295940399,-0.1522257924079895,0.46165308356285095,0.5167672634124756,0.035657498985528946,0.4840867221355438,0.49361345171928406,-0.20310258865356445,0.4474093019962311,0.5484670400619507,7.019340955594089e-06,0.5254657864570618,0.5223861336708069,-0.038666073232889175,0.5120357275009155,0.5381795167922974,0.03867073729634285,0.5553314089775085,0.5775085091590881,-0.0872790738940239,0.5280118584632874,0.6064515113830566,0.04719597473740578,0.6092068552970886,0.5765277743339539,-0.0353156216442585,0.5694032311439514,0.6095531582832336,0.16315731406211853,0.6187494397163391,0.5618706941604614,-0.03052816167473793,0.579337477684021,0.5978859066963196,0.17467956244945526,0.6271268725395203,0.5990661978721619,-0.07036680728197098,0.5755857229232788,0.6384286880493164,0.1611039787530899
skeleton_00308_H_A_SY_C2_00308_H_A_SY_C2_I008.jpg,0.4752976596355438,0.4875118136405945,-0.17894944548606873,0.4563085436820984,0.4933073818683624,-0.04491289332509041,0.4898214638233185,0.5456686615943909,-0.198442742228508,0.4655632972717285,0.5394699573516846,0.027384525164961815,0.46217456459999084,0.5857748985290527,-0.20241211354732513,0.44435590505599976,0.562553346157074,0.03836876153945923,0.5202234983444214,0.5559958219528198,-0.049079496413469315,0.5077496767044067,0.5602971315383911,0.0491182841360569,0.5455282926559448,0.6260342597961426,-0.0972336083650589,0.5409174561500549,0.6019145250320435,0.027933675795793533,0.6072297692298889,0.6202757358551025,-0.05279428884387016,0.5930561423301697,0.6114403605461121,0.10476947575807571,0.6125501990318298,0.6093433499336243,-0.04848669469356537,0.600771963596344,0.6081109642982483,0.11162123829126358,0.6288387775421143,0.6459319591522217,-0.0761013850569725,0.6052073240280151,0.6370653510093689,0.08803486078977585
skeleton_00308_H_A_SY_C2_00308_H_A_SY_C2_I009.jpg,0.48802661895751953,0.4401698410511017,-0.09324384480714798,0.46170127391815186,0.47607332468032837,-0.039787232875823975,0.5120941996574402,0.47812676429748535,-0.09257226437330246,0.4585318863391876,0.5238280892372131,-0.05198802426457405,0.5337476134300232,0.5260419249534607,-0.1348394900560379,0.4404292702674866,0.5461370944976807,-0.1417374461889267,0.5247173309326172,0.5300272703170776,-0.02422281540930271,0.5102603435516357,0.5516173839569092,0.024196412414312363,0.5543819665908813,0.5917127132415771,-0.07595794647932053,0.5408769249916077,0.6035006642341614,0.05412205681204796,0.6023290157318115,0.6247706413269043,0.00028240561368875206,0.5778231024742126,0.6182618141174316,0.18143512308597565,0.6116438508033752,0.622704029083252,0.00654630409553647,0.5826340317726135,0.6155033111572266,0.19353702664375305,0.6287432312965393,0.6458133459091187,-0.04507991299033165,0.5908973217010498,0.6414908766746521,0.15819419920444489
skeleton_00308_H_A_SY_C2_00308_H_A_SY_C2_I010.jpg,0.48380452394485474,0.43747371435165405,-0.10284512490034103,0.460454523563385,0.48523181676864624,-0.032166194170713425,0.5173885822296143,0.4762078821659088,-0.11164205521345139,0.45788273215293884,0.5300319790840149,-0.03397975116968155,0.535286009311676,0.5182260870933533,-0.15373753011226654,0.43512436747550964,0.5465463995933533,-0.10840661078691483,0.5305584073066711,0.5245499610900879,-0.026257850229740143,0.5147193074226379,0.5501265525817871,0.026223527267575264,0.557767927646637,0.5838306546211243,-0.07454265654087067,0.5461980104446411,0.6011092066764832,-0.0046048155054450035,0.5959428548812866,0.623987078666687,0.017430514097213745,0.5941401720046997,0.6123434901237488,0.0830327644944191,0.5995923280715942,0.6221188902854919,0.025552749633789062,0.6006138324737549,0.6067119836807251,0.09131934493780136,0.6132047772407532,0.6534790992736816,-0.015413886867463589,0.6099676489830017,0.6386399865150452,0.05448780581355095
skeleton_00338_H_A_SY_C2_00338_H_A_SY_C2_I008.jpg,0.38528192043304443,0.46672356128692627,0.08295195549726486,0.4263649582862854,0.4509233832359314,-0.07502061873674393,0.3819218873977661,0.5312234163284302,0.10773620009422302,0.443527489900589,0.5120469927787781,-0.03607377037405968,0.4029664099216461,0.5599595308303833,0.12709546089172363,0.4488680958747864,0.528967559337616,0.10339390486478806,0.3997092545032501,0.5901943445205688,0.06212957948446274,0.4142201840877533,0.588718593120575,-0.06238245964050293,0.4417068064212799,0.5519472360610962,0.1544281542301178,0.46531158685684204,0.5119853615760803,0.018403129652142525,0.4523164927959442,0.6283960938453674,0.2084868997335434,0.49881604313850403,0.5925832390785217,0.10016150772571564,0.4494369924068451,0.6503534913063049,0.21402598917484283,0.49752315878868103,0.6163507103919983,0.1104855090379715,0.47170183062553406,0.6207119822502136,0.22515694797039032,0.5191770792007446,0.5799978971481323,0.12666262686252594
skeleton_00341_H_A_SY_C2_00341_H_A_SY_C2_I010.jpg,0.4708639681339264,0.44673046469688416,0.11267941445112228,0.4564022421836853,0.4743306338787079,0.041453488171100616,0.47076353430747986,0.45668548345565796,0.1178307980298996,0.44085338711738586,0.5229474902153015,-0.00443686731159687,0.44359952211380005,0.4644995331764221,0.14521551132202148,0.43117767572402954,0.51017826795578,-0.006017105653882027,0.5277794003486633,0.5253058075904846,0.029308678582310677,0.5201501250267029,0.5361418724060059,-0.029679302126169205,0.5583047270774841,0.5316379070281982,0.03471563756465912,0.5321214199066162,0.5324519276618958,-0.08191092312335968,0.5414398908615112,0.6061983108520508,-0.03984120860695839,0.5457368493080139,0.6163917183876038,-0.1572801172733307,0.5358312726020813,0.6155619621276855,-0.048345740884542465,0.5465356111526489,0.627449631690979,-0.16352124512195587,0.5488479733467102,0.6295031309127808,-0.06237232685089111,0.5670749545097351,0.6318817734718323,-0.18067409098148346
skeleton_00448_H_A_SY_C2_00448_H_A_SY_C2_I005.jpg,0.5156424045562744,0.5546663403511047,-0.03184545040130615,0.525198757648468,0.5432583093643188,-0.10431071370840073,0.5205749273300171,0.623564600944519,-0.017073774710297585,0.5415115356445312,0.5963124632835388,-0.07969235628843307,0.5295987725257874,0.6602455377578735,-0.024462981149554253,0.5489129424095154,0.6397579908370972,-0.04283394664525986,0.46241915225982666,0.5260504484176636,0.034869175404310226,0.4611014425754547,0.526364803314209,-0.03496938198804855,0.5478200912475586,0.571962296962738,0.02488566003739834,0.5466687679290771,0.5854887366294861,-0.04728143289685249,0.5685962438583374,0.6722047328948975,0.09498157352209091,0.5670098662376404,0.6782106161117554,-0.009962943382561207,0.5627550482749939,0.6925437450408936,0.10128027945756912,0.5582260489463806,0.6940202116966248,-0.007319905795156956,0.5977357625961304,0.6862139105796814,0.05845991522073746,0.6009029150009155,0.7007153034210205,-0.05886087566614151
skeleton_00448_H_A_SY_C2_00448_H_A_SY_C2_I006.jpg,0.5139752626419067,0.5359985828399658,0.0569395087659359,0.5273432731628418,0.5614768862724304,-0.03212593123316765,0.5240343809127808,0.5731166005134583,0.04268048331141472,0.5461534857749939,0.6015177369117737,-0.0514681451022625,0.5322876572608948,0.5876814723014832,0.0007280961144715548,0.5529147386550903,0.6331318616867065,-0.04711781442165375,0.45705646276474,0.5262845754623413,0.03671993687748909,0.4593982994556427,0.546129584312439,-0.037002082914114,0.5363634824752808,0.5497315526008606,0.016673961654305458,0.5356943011283875,0.5801011323928833,-0.06162349879741669,0.5585870146751404,0.6274158954620361,0.06720692664384842,0.5618873238563538,0.6365313529968262,-0.031651873141527176,0.5524885058403015,0.6454043388366699,0.0709119588136673,0.5531409382820129,0.6465115547180176,-0.02978593483567238,0.5884237885475159,0.6359543800354004,0.03476247563958168,0.5970319509506226,0.6476662755012512,-0.07257640361785889
skeleton_00448_H_A_SY_C2_00448_H_A_SY_C2_I007.jpg,0.47698915004730225,0.4514833092689514,0.04178793355822563,0.4839221239089966,0.43496400117874146,-0.11815766990184784,0.4858759343624115,0.5205469727516174,0.06805910170078278,0.5065715909004211,0.5083382725715637,-0.10734420269727707,0.5232505798339844,0.5557869076728821,0.06283671408891678,0.534248948097229,0.5446400046348572,-0.05278832092881203,0.49578025937080383,0.5831368565559387,0.05946369096636772,0.5017111301422119,0.5827767848968506,-0.05949092283844948,0.5397340655326843,0.6035829782485962,0.12548688054084778,0.5481885075569153,0.6142944693565369,0.00795295462012291,0.554739236831665,0.6973550319671631,0.21342964470386505,0.5699055790901184,0.7256136536598206,0.0689002126455307,0.5512587428092957,0.7146661877632141,0.22098663449287415,0.5678320527076721,0.7552134394645691,0.07478322088718414,0.5739409923553467,0.7016507983207703,0.22223111987113953,0.5934759974479675,0.7232519388198853,0.05944295972585678
skeleton_00448_H_A_SY_C2_00448_H_A_SY_C2_I008.jpg,0.46666163206100464,0.4523248076438904,-0.04051113501191139,0.4869902729988098,0.4539121985435486,-0.1965772807598114,0.4739084839820862,0.5307143926620483,-0.009479009546339512,0.49695760011672974,0.5292807817459106,-0.18044814467430115,0.5104575157165527,0.5725356936454773,-0.02701183222234249,0.516021192073822,0.5585805773735046,-0.12799817323684692,0.4951654076576233,0.5764265060424805,0.06154613941907883,0.5041314363479614,0.5894014835357666,-0.06156877428293228,0.5404658913612366,0.5997920632362366,0.12257406115531921,0.545800507068634,0.6120129227638245,-0.01673717424273491,0.5534118413925171,0.7003691792488098,0.22768384218215942,0.5680766701698303,0.7221373319625854,0.06566759943962097,0.5528881549835205,0.7250638008117676,0.23638316988945007,0.5649960041046143,0.7515608072280884,0.07277072966098785,0.5730767846107483,0.703957200050354,0.22699709236621857,0.5912517309188843,0.7217759490013123,0.04997110739350319
skeleton_00448_H_A_SY_C2_00448_H_A_SY_C2_I009.jpg,0.48919954895973206,0.46542149782180786,0.06575220823287964,0.4856094717979431,0.4602705240249634,-0.0969405472278595,0.5039631128311157,0.5308261513710022,0.06470905989408493,0.4992325007915497,0.5169008374214172,-0.07613608986139297,0.5161438584327698,0.49078285694122314,0.01276551652699709,0.5085349082946777,0.5109479427337646,0.01787411980330944,0.4850788712501526,0.5767149329185486,0.05998346954584122,0.4823569655418396,0.5817847847938538,-0.059876713901758194,0.5394111275672913,0.6053337454795837,0.035802073776721954,0.5459153652191162,0.6062228679656982,-0.0806834027171135,0.5576626062393188,0.700953483581543,0.048187438398599625,0.571638286113739,0.711179256439209,-0.06188128516077995,0.5526695847511292,0.717979907989502,0.04743938148021698,0.5659077763557434,0.7306343913078308,-0.0589885488152504,0.5799198746681213,0.7229076623916626,0.02138170227408409,0.5926049947738647,0.7298591732978821,-0.07908064872026443
skeleton_00448_H_A_SY_C2_00448_H_A_SY_C2_I010.jpg,0.4676603674888611,0.4334535002708435,0.07258227467536926,0.5055000185966492,0.4538534879684448,-0.11183910071849823,0.4702666401863098,0.5249344706535339,0.10810726135969162,0.51160728931427,0.5406134128570557,-0.05508597195148468,0.49598899483680725,0.5793591737747192,0.1012052521109581,0.5180172324180603,0.5321310758590698,0.09193093329668045,0.47104933857917786,0.5862225294113159,0.07176107913255692,0.48644569516181946,0.5873047709465027,-0.07178910821676254,0.5269407033920288,0.598540723323822,0.17774921655654907,0.5469990372657776,0.6128241419792175,-0.021006183698773384,0.5473816394805908,0.6806864738464355,0.2998051345348358,0.5685082674026489,0.7193708419799805,0.04514765366911888,0.5453881025314331,0.7001867294311523,0.3107745349407196,0.5669170618057251,0.7492775321006775,0.0521576888859272,0.5708333849906921,0.6766021847724915,0.316311776638031,0.589425802230835,0.7157626152038574,0.04196181148290634
